    20.00000000    -1.65920190    -2.53593155    -2.53593155    -2.53593155   -10.85149042   -10.85149042   -10.85149042    -9.35376284
    20.25000000    -1.76171487    -2.66373526    -2.66373526    -2.66373526   -11.51676970   -11.51676970   -11.51676970    -9.93905836
    20.50000000    -1.81460655    -2.79071044    -2.79071044    -2.79071044   -12.17992033   -12.17992033   -12.17992033   -10.53709285
    20.75000000    -1.81806951    -2.91704474    -2.91704474    -2.91704474   -12.82377808   -12.82377808   -12.82377808   -11.13967166
    21.00000000    -1.81368083    -3.04500705    -3.04500705    -3.04500705   -13.42971997   -13.42971997   -13.42971997   -11.73592665
    21.25000000    -1.81805835    -3.17504157    -3.17504157    -3.17504157   -13.97401528   -13.97401528   -13.97401528   -12.31420199
    21.50000000    -1.83202639    -3.30739283    -3.30739283    -3.30739283   -14.43090905   -14.43090905   -14.43090905   -12.86162915
    21.75000000    -1.85302619    -3.44248515    -3.44248515    -3.44248515   -14.77876111   -14.77876111   -14.77876111   -13.36158306
    22.00000000    -1.87769532    -3.57695088    -3.57695088    -3.57695088   -15.00010856   -15.00010856   -15.00010856   -13.79264639
    22.25000000    -1.90343290    -3.70395013    -3.70395013    -3.70395013   -15.08176415   -15.08176415   -15.08176415   -14.13827686
    22.50000000    -1.92821855    -3.82274423    -3.82274423    -3.82274423   -15.02460004   -15.02460004   -15.02460004   -14.39083480
    22.75000000    -1.95231959    -3.93680552    -3.93680552    -3.93680552   -14.84333399   -14.84333399   -14.84333399   -14.54861351
    23.00000000    -1.97644747    -4.04626095    -4.04626095    -4.04626095   -14.56029684   -14.56029684   -14.56029684   -14.61086697
    23.25000000    -2.00008303    -4.14834575    -4.14834575    -4.14834575   -14.20095382   -14.20095382   -14.20095382   -14.57888830
    23.50000000    -2.02376092    -4.24311110    -4.24311110    -4.24311110   -13.79007563   -13.79007563   -13.79007563   -14.46456570
    23.75000000    -2.04779885    -4.33085095    -4.33085095    -4.33085095   -13.34850207   -13.34850207   -13.34850207   -14.28300301
    24.00000000    -2.07113821    -4.40944295    -4.40944295    -4.40944295   -12.89189164   -12.89189164   -12.89189164   -14.04856257
    24.25000000    -2.09578087    -4.47804355    -4.47804355    -4.47804355   -12.43272584   -12.43272584   -12.43272584   -13.77473147
    24.50000000    -2.12369879    -4.53751883    -4.53751883    -4.53751883   -11.98028906   -11.98028906   -11.98028906   -13.47267949
    24.75000000    -2.15319530    -4.58989832    -4.58989832    -4.58989832   -11.54190691   -11.54190691   -11.54190691   -13.14613004
    25.00000000    -2.18366817    -4.63936808    -4.63936808    -4.63936808   -11.12352479   -11.12352479   -11.12352479   -12.78784311
    25.25000000    -2.21532787    -4.68598864    -4.68598864    -4.68598864   -10.72970312   -10.72970312   -10.72970312   -12.40202317
    25.50000000    -2.24703808    -4.71934810    -4.71934810    -4.71934810   -10.36510398   -10.36510398   -10.36510398   -12.00841922
    25.75000000    -2.27802714    -4.73498705    -4.73498705    -4.73498705   -10.03358565   -10.03358565   -10.03358565   -11.62373730
    26.00000000    -2.30784572    -4.74112352    -4.74112352    -4.74112352    -9.73326491    -9.73326491    -9.73326491   -11.25798859
    26.25000000    -2.33744592    -4.74474512    -4.74474512    -4.74474512    -9.46097801    -9.46097801    -9.46097801   -10.91812207
    26.50000000    -2.36857900    -4.74911056    -4.74911056    -4.74911056    -9.21490252    -9.21490252    -9.21490252   -10.61173973
    26.75000000    -2.40177787    -4.75736505    -4.75736505    -4.75736505    -8.99566823    -8.99566823    -8.99566823   -10.34529979
    27.00000000    -2.43641950    -4.77208189    -4.77208189    -4.77208189    -8.80403002    -8.80403002    -8.80403002   -10.11666088
    27.25000000    -2.47061149    -4.79469010    -4.79469010    -4.79469010    -8.63942953    -8.63942953    -8.63942953    -9.91197367
    27.50000000    -2.50157493    -4.82078779    -4.82078779    -4.82078779    -8.49589418    -8.49589418    -8.49589418    -9.72203771
    27.75000000    -2.52674825    -4.83502985    -4.83502985    -4.83502985    -8.35481201    -8.35481201    -8.35481201    -9.53806361
    28.00000000    -2.54678055    -4.83374649    -4.83374649    -4.83374649    -8.20752851    -8.20752851    -8.20752851    -9.35849165
    28.25000000    -2.56612438    -4.82738120    -4.82738120    -4.82738120    -8.06136374    -8.06136374    -8.06136374    -9.19218215
    28.50000000    -2.58620189    -4.82022554    -4.82022554    -4.82022554    -7.91976791    -7.91976791    -7.91976791    -9.03972664
    28.75000000    -2.60666779    -4.81191152    -4.81191152    -4.81191152    -7.78247325    -7.78247325    -7.78247325    -8.89578006
    29.00000000    -2.63015141    -4.80294160    -4.80294160    -4.80294160    -7.64957197    -7.64957197    -7.64957197    -8.75543563
    29.25000000    -2.65656502    -4.79393634    -4.79393634    -4.79393634    -7.52103930    -7.52103930    -7.52103930    -8.61498642
    29.50000000    -2.68353317    -4.78204354    -4.78204354    -4.78204354    -7.39688382    -7.39688382    -7.39688382    -8.46944739
    29.75000000    -2.70949227    -4.76296218    -4.76296218    -4.76296218    -7.27945664    -7.27945664    -7.27945664    -8.31796972
    30.00000000    -2.73405544    -4.74066274    -4.74066274    -4.74066274    -7.16858327    -7.16858327    -7.16858327    -8.16403089
    30.25000000    -2.75640594    -4.72049582    -4.72049582    -4.72049582    -7.06361059    -7.06361059    -7.06361059    -8.01141866
    30.50000000    -2.77689402    -4.70608900    -4.70608900    -4.70608900    -6.96625995    -6.96625995    -6.96625995    -7.86332971
    30.75000000    -2.79579768    -4.69668880    -4.69668880    -4.69668880    -6.87691519    -6.87691519    -6.87691519    -7.72081524
    31.00000000    -2.81301160    -4.68183017    -4.68183017    -4.68183017    -6.79295140    -6.79295140    -6.79295140    -7.58008714
    31.25000000    -2.82834642    -4.65699131    -4.65699131    -4.65699131    -6.71485802    -6.71485802    -6.71485802    -7.44221457
    31.50000000    -2.84201571    -4.63041138    -4.63041138    -4.63041138    -6.64355087    -6.64355087    -6.64355087    -7.31211206
    31.75000000    -2.85426121    -4.60259459    -4.60259459    -4.60259459    -6.57053204    -6.57053204    -6.57053204    -7.18275625
    32.00000000    -2.86487664    -4.57591241    -4.57591241    -4.57591241    -6.49853864    -6.49853864    -6.49853864    -7.05978512
    32.25000000    -2.87343624    -4.55522285    -4.55522285    -4.55522285    -6.43733588    -6.43733588    -6.43733588    -6.95166214
    32.50000000    -2.88129854    -4.53964962    -4.53964962    -4.53964962    -6.38505531    -6.38505531    -6.38505531    -6.85633105
    32.75000000    -2.89069566    -4.52450468    -4.52450468    -4.52450468    -6.32714322    -6.32714322    -6.32714322    -6.76463026
    33.00000000    -2.90196123    -4.50847735    -4.50847735    -4.50847735    -6.26085295    -6.26085295    -6.26085295    -6.67509263
    33.25000000    -2.91545572    -4.49524966    -4.49524966    -4.49524966    -6.19751688    -6.19751688    -6.19751688    -6.59688156
    33.50000000    -2.93133481    -4.48653329    -4.48653329    -4.48653329    -6.13980587    -6.13980587    -6.13980587    -6.53338884
    33.75000000    -2.94879471    -4.48073627    -4.48073627    -4.48073627    -6.08350811    -6.08350811    -6.08350811    -6.47405019
    34.00000000    -2.96670049    -4.47569269    -4.47569269    -4.47569269    -6.02459845    -6.02459845    -6.02459845    -6.40593610
    34.25000000    -2.98513184    -4.47070362    -4.47070362    -4.47070362    -5.96506775    -5.96506775    -5.96506775    -6.33532176
    34.50000000    -3.00453523    -4.46315809    -4.46315809    -4.46315809    -5.90532895    -5.90532895    -5.90532895    -6.27012745
    34.75000000    -3.02538668    -4.45343245    -4.45343245    -4.45343245    -5.84683774    -5.84683774    -5.84683774    -6.21199353
    35.00000000    -3.04840497    -4.44379730    -4.44379730    -4.44379730    -5.79175945    -5.79175945    -5.79175945    -6.15869738
    35.25000000    -3.07301265    -4.43486627    -4.43486627    -4.43486627    -5.73957729    -5.73957729    -5.73957729    -6.10723936
    35.50000000    -3.09915845    -4.42627687    -4.42627687    -4.42627687    -5.68850798    -5.68850798    -5.68850798    -6.05723644
    35.75000000    -3.12535007    -4.41815855    -4.41815855    -4.41815855    -5.63893505    -5.63893505    -5.63893505    -6.00950163
    36.00000000    -3.14861842    -4.41039244    -4.41039244    -4.41039244    -5.59211617    -5.59211617    -5.59211617    -5.96593531
    36.25000000    -3.16684499    -4.40429833    -4.40429833    -4.40429833    -5.55021250    -5.55021250    -5.55021250    -5.92929122
    36.50000000    -3.18144245    -4.40394992    -4.40394992    -4.40394992    -5.51489046    -5.51489046    -5.51489046    -5.90376940
    36.75000000    -3.19402841    -4.40860355    -4.40860355    -4.40860355    -5.48335295    -5.48335295    -5.48335295    -5.88810369
    37.00000000    -3.20425100    -4.40514740    -4.40514740    -4.40514740    -5.44576430    -5.44576430    -5.44576430    -5.86266864
    37.25000000    -3.21187144    -4.38561974    -4.38561974    -4.38561974    -5.39680559    -5.39680559    -5.39680559    -5.81362362
    37.50000000    -3.21706338    -4.36038912    -4.36038912    -4.36038912    -5.34572281    -5.34572281    -5.34572281    -5.75555398
    37.75000000    -3.21989332    -4.33746053    -4.33746053    -4.33746053    -5.29950596    -5.29950596    -5.29950596    -5.70046669
    38.00000000    -3.22081463    -4.31862350    -4.31862350    -4.31862350    -5.26034749    -5.26034749    -5.26034749    -5.65190851
    38.25000000    -3.22096481    -4.30380914    -4.30380914    -4.30380914    -5.22739145    -5.22739145    -5.22739145    -5.61186731
    38.50000000    -3.22060099    -4.28969733    -4.28969733    -4.28969733    -5.19340045    -5.19340045    -5.19340045    -5.57628014
    38.75000000    -3.21922532    -4.27187151    -4.27187151    -4.27187151    -5.15214901    -5.15214901    -5.15214901    -5.53626705
    39.00000000    -3.21677909    -4.25116717    -4.25116717    -4.25116717    -5.10769439    -5.10769439    -5.10769439    -5.49370877
    39.25000000    -3.21384263    -4.23136758    -4.23136758    -4.23136758    -5.06547934    -5.06547934    -5.06547934    -5.45492951
    39.50000000    -3.21121863    -4.21389419    -4.21389419    -4.21389419    -5.02693518    -5.02693518    -5.02693518    -5.42016414
    39.75000000    -3.20978449    -4.19803485    -4.19803485    -4.19803485    -4.99080067    -4.99080067    -4.99080067    -5.38680433
    40.00000000    -3.20923386    -4.18274341    -4.18274341    -4.18274341    -4.95412240    -4.95412240    -4.95412240    -5.35425951
    40.25000000    -3.20845322    -4.16874360    -4.16874360    -4.16874360    -4.91667839    -4.91667839    -4.91667839    -5.32398247
    40.50000000    -3.20709204    -4.15651351    -4.15651351    -4.15651351    -4.87983471    -4.87983471    -4.87983471    -5.29648450
    40.75000000    -3.20532475    -4.14518036    -4.14518036    -4.14518036    -4.84412514    -4.84412514    -4.84412514    -5.26944294
    41.00000000    -3.20324356    -4.13176630    -4.13176630    -4.13176630    -4.80915561    -4.80915561    -4.80915561    -5.23891369
    41.25000000    -3.20090190    -4.11551054    -4.11551054    -4.11551054    -4.77476118    -4.77476118    -4.77476118    -5.20618882
    41.50000000    -3.19829147    -4.09852333    -4.09852333    -4.09852333    -4.74097152    -4.74097152    -4.74097152    -5.17439697
    41.75000000    -3.19551704    -4.08160028    -4.08160028    -4.08160028    -4.70795903    -4.70795903    -4.70795903    -5.14347019
    42.00000000    -3.19270436    -4.06441936    -4.06441936    -4.06441936    -4.67553297    -4.67553297    -4.67553297    -5.11197367
    42.25000000    -3.19000286    -4.04693896    -4.04693896    -4.04693896    -4.64370055    -4.64370055    -4.64370055    -5.08007691
    42.50000000    -3.18737513    -4.02985562    -4.02985562    -4.02985562    -4.61276500    -4.61276500    -4.61276500    -5.04894602
    42.75000000    -3.18468027    -4.01393719    -4.01393719    -4.01393719    -4.58326870    -4.58326870    -4.58326870    -5.01928259
    43.00000000    -3.18190647    -3.99944762    -3.99944762    -3.99944762    -4.55540510    -4.55540510    -4.55540510    -4.99105178
    43.25000000    -3.17902127    -3.98582240    -3.98582240    -3.98582240    -4.52856309    -4.52856309    -4.52856309    -4.96363329
    43.50000000    -3.17602550    -3.97202720    -3.97202720    -3.97202720    -4.50193854    -4.50193854    -4.50193854    -4.93674015
    43.75000000    -3.17281212    -3.95762503    -3.95762503    -3.95762503    -4.47569569    -4.47569569    -4.47569569    -4.90972656
    44.00000000    -3.16927022    -3.94237943    -3.94237943    -3.94237943    -4.44924766    -4.44924766    -4.44924766    -4.88190866
    44.25000000    -3.16554875    -3.92641104    -3.92641104    -3.92641104    -4.42149592    -4.42149592    -4.42149592    -4.85393909
    44.50000000    -3.16161790    -3.91011928    -3.91011928    -3.91011928    -4.39352491    -4.39352491    -4.39352491    -4.82629896
    44.75000000    -3.15724952    -3.89386445    -3.89386445    -3.89386445    -4.36651917    -4.36651917    -4.36651917    -4.79900097
    45.00000000    -3.15219224    -3.87791417    -3.87791417    -3.87791417    -4.34062277    -4.34062277    -4.34062277    -4.77212450
    45.25000000    -3.14648389    -3.86259084    -3.86259084    -3.86259084    -4.31609303    -4.31609303    -4.31609303    -4.74601717
    45.50000000    -3.14052637    -3.84774166    -3.84774166    -3.84774166    -4.29276395    -4.29276395    -4.29276395    -4.72069430
    45.75000000    -3.13487534    -3.83286213    -3.83286213    -3.83286213    -4.27025984    -4.27025984    -4.27025984    -4.69570243
    46.00000000    -3.12952632    -3.81788811    -3.81788811    -3.81788811    -4.24826359    -4.24826359    -4.24826359    -4.67022695
    46.25000000    -3.12400953    -3.80327449    -3.80327449    -3.80327449    -4.22694199    -4.22694199    -4.22694199    -4.64403261
    46.50000000    -3.11822962    -3.78920938    -3.78920938    -3.78920938    -4.20615209    -4.20615209    -4.20615209    -4.61788947
    46.75000000    -3.11232382    -3.77510351    -3.77510351    -3.77510351    -4.18489646    -4.18489646    -4.18489646    -4.59261406
    47.00000000    -3.10640352    -3.76018810    -3.76018810    -3.76018810    -4.16241345    -4.16241345    -4.16241345    -4.56802218
    47.25000000    -3.10036561    -3.74404573    -3.74404573    -3.74404573    -4.13873148    -4.13873148    -4.13873148    -4.54231267
    47.50000000    -3.09424873    -3.72638691    -3.72638691    -3.72638691    -4.11401619    -4.11401619    -4.11401619    -4.51425793
    47.75000000    -3.08822909    -3.70769686    -3.70769686    -3.70769686    -4.08884948    -4.08884948    -4.08884948    -4.48469500
    48.00000000    -3.08231642    -3.68847457    -3.68847457    -3.68847457    -4.06379024    -4.06379024    -4.06379024    -4.45394068
    48.25000000    -3.07632480    -3.66903176    -3.66903176    -3.66903176    -4.03893703    -4.03893703    -4.03893703    -4.42244273
    48.50000000    -3.07011152    -3.64967251    -3.64967251    -3.64967251    -4.01426362    -4.01426362    -4.01426362    -4.39077336
    48.75000000    -3.06371837    -3.63058250    -3.63058250    -3.63058250    -3.98957785    -3.98957785    -3.98957785    -4.35919183
    49.00000000    -3.05723927    -3.61165858    -3.61165858    -3.61165858    -3.96446852    -3.96446852    -3.96446852    -4.32774470
    49.25000000    -3.05070131    -3.59278685    -3.59278685    -3.59278685    -3.93884140    -3.93884140    -3.93884140    -4.29650444
    49.50000000    -3.04411962    -3.57399066    -3.57399066    -3.57399066    -3.91292550    -3.91292550    -3.91292550    -4.26553629
    49.75000000    -3.03752281    -3.55523551    -3.55523551    -3.55523551    -3.88697085    -3.88697085    -3.88697085    -4.23489882
    50.00000000    -3.03089785    -3.53671570    -3.53671570    -3.53671570    -3.86119605    -3.86119605    -3.86119605    -4.20488290
    50.25000000    -3.02431215    -3.51890973    -3.51890973    -3.51890973    -3.83573094    -3.83573094    -3.83573094    -4.17591936
    50.50000000    -3.01782813    -3.50209468    -3.50209468    -3.50209468    -3.81039610    -3.81039610    -3.81039610    -4.14847812
    50.75000000    -3.01151295    -3.48648667    -3.48648667    -3.48648667    -3.78538927    -3.78538927    -3.78538927    -4.12337471
    51.00000000    -3.00523032    -3.47127658    -3.47127658    -3.47127658    -3.76071059    -3.76071059    -3.76071059    -4.09991791
    51.25000000    -2.99864202    -3.45450750    -3.45450750    -3.45450750    -3.73568599    -3.73568599    -3.73568599    -4.07555573
    51.50000000    -2.99162613    -3.43648310    -3.43648310    -3.43648310    -3.71018352    -3.71018352    -3.71018352    -4.04971287
    51.75000000    -2.98403741    -3.41778902    -3.41778902    -3.41778902    -3.68437857    -3.68437857    -3.68437857    -4.01970657
    52.00000000    -2.97592684    -3.39904827    -3.39904827    -3.39904827    -3.65871403    -3.65871403    -3.65871403    -3.98660625
    52.25000000    -2.96759836    -3.38107216    -3.38107216    -3.38107216    -3.63371198    -3.63371198    -3.63371198    -3.95454881
    52.50000000    -2.95913424    -3.36297489    -3.36297489    -3.36297489    -3.60862239    -3.60862239    -3.60862239    -3.92374071
    52.75000000    -2.95065013    -3.34376374    -3.34376374    -3.34376374    -3.58247911    -3.58247911    -3.58247911    -3.89265870
    53.00000000    -2.94238015    -3.32418920    -3.32418920    -3.32418920    -3.55586029    -3.55586029    -3.55586029    -3.86180828
    53.25000000    -2.93439031    -3.30491026    -3.30491026    -3.30491026    -3.52936095    -3.52936095    -3.52936095    -3.83195949
    53.50000000    -2.92673415    -3.28624315    -3.28624315    -3.28624315    -3.50334264    -3.50334264    -3.50334264    -3.80363601
    53.75000000    -2.91935600    -3.26844832    -3.26844832    -3.26844832    -3.47808553    -3.47808553    -3.47808553    -3.77705325
    54.00000000    -2.91227369    -3.25204316    -3.25204316    -3.25204316    -3.45428140    -3.45428140    -3.45428140    -3.75286092
    54.25000000    -2.90540405    -3.23769691    -3.23769691    -3.23769691    -3.43275474    -3.43275474    -3.43275474    -3.73211182
    54.50000000    -2.89869564    -3.22572480    -3.22572480    -3.22572480    -3.41380278    -3.41380278    -3.41380278    -3.71525438
    54.75000000    -2.89221723    -3.21382533    -3.21382533    -3.21382533    -3.39472598    -3.39472598    -3.39472598    -3.69869458
    55.00000000    -2.88579939    -3.19996975    -3.19996975    -3.19996975    -3.37316809    -3.37316809    -3.37316809    -3.67892371
    55.25000000    -2.87945287    -3.18616779    -3.18616779    -3.18616779    -3.35139752    -3.35139752    -3.35139752    -3.65878149
    55.50000000    -2.87323226    -3.16968762    -3.16968762    -3.16968762    -3.32720346    -3.32720346    -3.32720346    -3.63494919
    55.75000000    -2.86699084    -3.14831829    -3.14831829    -3.14831829    -3.29857042    -3.29857042    -3.29857042    -3.60484712
    56.00000000    -2.86076120    -3.12659403    -3.12659403    -3.12659403    -3.26960446    -3.26960446    -3.26960446    -3.57475784
    56.25000000    -2.85462028    -3.10710221    -3.10710221    -3.10710221    -3.24267289    -3.24267289    -3.24267289    -3.54802917
    56.50000000    -2.84833552    -3.08793795    -3.08793795    -3.08793795    -3.21644399    -3.21644399    -3.21644399    -3.52121450
    56.75000000    -2.84143041    -3.06745791    -3.06745791    -3.06745791    -3.18984149    -3.18984149    -3.18984149    -3.49187535
    57.00000000    -2.83326862    -3.04696810    -3.04696810    -3.04696810    -3.16391022    -3.16391022    -3.16391022    -3.46223449
    57.25000000    -2.82319824    -3.02754394    -3.02754394    -3.02754394    -3.13961602    -3.13961602    -3.13961602    -3.43390217
    57.50000000    -2.81135808    -3.00976287    -3.00976287    -3.00976287    -3.11780435    -3.11780435    -3.11780435    -3.40719505
    57.75000000    -2.79907201    -2.99364359    -2.99364359    -2.99364359    -3.09854108    -3.09854108    -3.09854108    -3.38205174
    58.00000000    -2.78766124    -2.97713536    -2.97713536    -2.97713536    -3.07914377    -3.07914377    -3.07914377    -3.35782880
    58.25000000    -2.77737192    -2.95781591    -2.95781591    -2.95781591    -3.05606461    -3.05606461    -3.05606461    -3.33323684
    58.50000000    -2.76800826    -2.93662316    -2.93662316    -2.93662316    -3.02944154    -3.02944154    -3.02944154    -3.30754975
    58.75000000    -2.75935459    -2.91572749    -2.91572749    -2.91572749    -3.00221459    -3.00221459    -3.00221459    -3.28150898
    59.00000000    -2.75110138    -2.89577624    -2.89577624    -2.89577624    -2.97598847    -2.97598847    -2.97598847    -3.25572212
    59.25000000    -2.74298842    -2.87660060    -2.87660060    -2.87660060    -2.95078319    -2.95078319    -2.95078319    -3.23032655
    59.50000000    -2.73485718    -2.85791471    -2.85791471    -2.85791471    -2.92625201    -2.92625201    -2.92625201    -3.20519969
    59.75000000    -2.72668758    -2.83950487    -2.83950487    -2.83950487    -2.90216311    -2.90216311    -2.90216311    -3.18031969
    60.00000000    -2.71852008    -2.82127955    -2.82127955    -2.82127955    -2.87846352    -2.87846352    -2.87846352    -3.15572976
    60.25000000    -2.71030883    -2.80306711    -2.80306711    -2.80306711    -2.85507663    -2.85507663    -2.85507663    -3.13134745
    60.50000000    -2.70203435    -2.78485115    -2.78485115    -2.78485115    -2.83189539    -2.83189539    -2.83189539    -3.10715761
    60.75000000    -2.69373328    -2.76682610    -2.76682610    -2.76682610    -2.80892786    -2.80892786    -2.80892786    -3.08334488
    61.00000000    -2.68545533    -2.74922970    -2.74922970    -2.74922970    -2.78640954    -2.78640954    -2.78640954    -3.06025012
    61.25000000    -2.67725937    -2.73223798    -2.73223798    -2.73223798    -2.76450796    -2.76450796    -2.76450796    -3.03815032
    61.50000000    -2.66910019    -2.71580395    -2.71580395    -2.71580395    -2.74311081    -2.74311081    -2.74311081    -3.01704058
    61.75000000    -2.66080582    -2.69965330    -2.69965330    -2.69965330    -2.72197079    -2.72197079    -2.72197079    -2.99671007
    62.00000000    -2.65222078    -2.68333179    -2.68333179    -2.68333179    -2.70087935    -2.70087935    -2.70087935    -2.97662583
    62.25000000    -2.64338927    -2.66653628    -2.66653628    -2.66653628    -2.67989226    -2.67989226    -2.67989226    -2.95590487
    62.50000000    -2.63458272    -2.64947867    -2.64947867    -2.64947867    -2.65897942    -2.65897942    -2.65897942    -2.93414412
    62.75000000    -2.62598012    -2.63262185    -2.63262185    -2.63262185    -2.63811827    -2.63811827    -2.63811827    -2.91211561
    63.00000000    -2.61755518    -2.61630969    -2.61630969    -2.61630969    -2.61741425    -2.61741425    -2.61741425    -2.89091374
    63.25000000    -2.60924110    -2.60064973    -2.60064973    -2.60064973    -2.59700636    -2.59700636    -2.59700636    -2.87088085
    63.50000000    -2.60097303    -2.58565975    -2.58565975    -2.58565975    -2.57699400    -2.57699400    -2.57699400    -2.85197039
    63.75000000    -2.59252124    -2.57132345    -2.57132345    -2.57132345    -2.55739522    -2.55739522    -2.55739522    -2.83397837
    64.00000000    -2.58353621    -2.55740295    -2.55740295    -2.55740295    -2.53834300    -2.53834300    -2.53834300    -2.81657417
    64.25000000    -2.57366107    -2.54305462    -2.54305462    -2.54305462    -2.51969470    -2.51969470    -2.51969470    -2.79864821
    64.50000000    -2.56314535    -2.52723065    -2.52723065    -2.52723065    -2.50097540    -2.50097540    -2.50097540    -2.77952524
    64.75000000    -2.55279401    -2.51087487    -2.51087487    -2.51087487    -2.48212075    -2.48212075    -2.48212075    -2.76078517
    65.00000000    -2.54294254    -2.49443524    -2.49443524    -2.49443524    -2.46293769    -2.46293769    -2.46293769    -2.74303260
    65.25000000    -2.53345075    -2.47725835    -2.47725835    -2.47725835    -2.44324166    -2.44324166    -2.44324166    -2.72501548
    65.50000000    -2.52426670    -2.46021493    -2.46021493    -2.46021493    -2.42363822    -2.42363822    -2.42363822    -2.70636076
    65.75000000    -2.51531707    -2.44409656    -2.44409656    -2.44409656    -2.40448845    -2.40448845    -2.40448845    -2.68707770
    66.00000000    -2.50643666    -2.42872184    -2.42872184    -2.42872184    -2.38562229    -2.38562229    -2.38562229    -2.66724475
    66.25000000    -2.49747241    -2.41373621    -2.41373621    -2.41373621    -2.36682771    -2.36682771    -2.36682771    -2.64713771
    66.50000000    -2.48849351    -2.39907566    -2.39907566    -2.39907566    -2.34813603    -2.34813603    -2.34813603    -2.62724124
    66.75000000    -2.47954126    -2.38468925    -2.38468925    -2.38468925    -2.32972188    -2.32972188    -2.32972188    -2.60785789
    67.00000000    -2.47063596    -2.37027981    -2.37027981    -2.37027981    -2.31168639    -2.31168639    -2.31168639    -2.58835153
    67.25000000    -2.46177962    -2.35528909    -2.35528909    -2.35528909    -2.29412927    -2.29412927    -2.29412927    -2.56721826
    67.50000000    -2.45293769    -2.33996801    -2.33996801    -2.33996801    -2.27693146    -2.27693146    -2.27693146    -2.54530583
    67.75000000    -2.44409165    -2.32526342    -2.32526342    -2.32526342    -2.25983424    -2.25983424    -2.25983424    -2.52557941
    68.00000000    -2.43524849    -2.31112292    -2.31112292    -2.31112292    -2.24277117    -2.24277117    -2.24277117    -2.50760748
    68.25000000    -2.42637181    -2.29717461    -2.29717461    -2.29717461    -2.22573718    -2.22573718    -2.22573718    -2.49020333
    68.50000000    -2.41742804    -2.28317941    -2.28317941    -2.28317941    -2.20867645    -2.20867645    -2.20867645    -2.47288481
    68.75000000    -2.40844249    -2.26909252    -2.26909252    -2.26909252    -2.19174917    -2.19174917    -2.19174917    -2.45558854
    69.00000000    -2.39940856    -2.25489219    -2.25489219    -2.25489219    -2.17519394    -2.17519394    -2.17519394    -2.43846719
    69.25000000    -2.39019928    -2.24060981    -2.24060981    -2.24060981    -2.15906479    -2.15906479    -2.15906479    -2.42160689
    69.50000000    -2.38076692    -2.22640884    -2.22640884    -2.22640884    -2.14324769    -2.14324769    -2.14324769    -2.40507182
    69.75000000    -2.37120123    -2.21244362    -2.21244362    -2.21244362    -2.12762386    -2.12762386    -2.12762386    -2.38879314
    70.00000000    -2.36160569    -2.19856225    -2.19856225    -2.19856225    -2.11196080    -2.11196080    -2.11196080    -2.37246943
    70.25000000    -2.35203171    -2.18446628    -2.18446628    -2.18446628    -2.09586328    -2.09586328    -2.09586328    -2.35586015
    70.50000000    -2.34256672    -2.17026128    -2.17026128    -2.17026128    -2.07931107    -2.07931107    -2.07931107    -2.33919424
    70.75000000    -2.33325466    -2.15624544    -2.15624544    -2.15624544    -2.06278583    -2.06278583    -2.06278583    -2.32276951
    71.00000000    -2.32407283    -2.14256387    -2.14256387    -2.14256387    -2.04670928    -2.04670928    -2.04670928    -2.30663490
    71.25000000    -2.31500671    -2.12920352    -2.12920352    -2.12920352    -2.03110919    -2.03110919    -2.03110919    -2.29079341
    71.50000000    -2.30605246    -2.11620993    -2.11620993    -2.11620993    -2.01592223    -2.01592223    -2.01592223    -2.27553969
    71.75000000    -2.29710864    -2.10343004    -2.10343004    -2.10343004    -2.00092724    -2.00092724    -2.00092724    -2.26096053
    72.00000000    -2.28804402    -2.09066454    -2.09066454    -2.09066454    -1.98580746    -1.98580746    -1.98580746    -2.24705228
    72.25000000    -2.27871422    -2.07773139    -2.07773139    -2.07773139    -1.97033253    -1.97033253    -1.97033253    -2.23347700
    72.50000000    -2.26910427    -2.06459978    -2.06459978    -2.06459978    -1.95447723    -1.95447723    -1.95447723    -2.22005883
    72.75000000    -2.25918439    -2.05124437    -2.05124437    -2.05124437    -1.93825573    -1.93825573    -1.93825573    -2.20681960
    73.00000000    -2.24904268    -2.03775143    -2.03775143    -2.03775143    -1.92172139    -1.92172139    -1.92172139    -2.19352564
    73.25000000    -2.23882187    -2.02429148    -2.02429148    -2.02429148    -1.90503768    -1.90503768    -1.90503768    -2.17964776
    73.50000000    -2.22872349    -2.01110491    -2.01110491    -2.01110491    -1.88844552    -1.88844552    -1.88844552    -2.16515236
    73.75000000    -2.21882135    -1.99821610    -1.99821610    -1.99821610    -1.87201727    -1.87201727    -1.87201727    -2.15038620
    74.00000000    -2.20904213    -1.98550180    -1.98550180    -1.98550180    -1.85572849    -1.85572849    -1.85572849    -2.13555682
    74.25000000    -2.19926460    -1.97279065    -1.97279065    -1.97279065    -1.83967116    -1.83967116    -1.83967116    -2.12064609
    74.50000000    -2.18942025    -1.96010410    -1.96010410    -1.96010410    -1.82396923    -1.82396923    -1.82396923    -2.10567117
    74.75000000    -2.17954010    -1.94769581    -1.94769581    -1.94769581    -1.80873860    -1.80873860    -1.80873860    -2.09097409
    75.00000000    -2.16967123    -1.93566820    -1.93566820    -1.93566820    -1.79386477    -1.79386477    -1.79386477    -2.07679960
    75.25000000    -2.15984264    -1.92394867    -1.92394867    -1.92394867    -1.77909633    -1.77909633    -1.77909633    -2.06297373
